date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-06-28 00:00:00,505,14563,243,8225,0,74,194,5834,
2020-11-19 00:00:00,4,1064,4,78,0,35,17,947,
2020-05-05 00:00:00,0,255,0,38,0,0,11,215,
2021-09-21 00:00:00,6590,376546,0,0,186,13851,0,7925,
2020-11-03 00:00:00,10,1001,11,64,0,35,0,898,
2022-01-19 00:00:00,10471,856136,0,0,21,20604,0,0,
2021-09-07 00:00:00,7668,292431,2585,124785,255,11126,0,7925,
2021-07-11 00:00:00,0,19881,1392,13891,0,97,0,7317,
2020-09-05 00:00:00,0,932,0,170,0,35,19,721,
2020-03-23 00:00:00,4,64,0,0,0,0,0,16,
2020-11-04 00:00:00,1,1002,1,65,0,35,0,898,
2021-10-04 00:00:00,2600,426005,0,0,94,15478,0,7925,
2021-06-17 00:00:00,359,12519,456,7030,0,61,63,4893,
2021-08-05 00:00:00,4155,124791,4149,82388,216,2207,0,7925,
2021-02-23 00:00:00,9,1998,9,575,0,35,0,1383,
2021-03-10 00:00:00,2,2091,2,410,0,35,0,1641,
2020-09-18 00:00:00,0,934,0,40,0,35,1,846,
2021-09-22 00:00:00,5521,382067,0,0,183,14034,0,7925,
2020-03-25 00:00:00,1,73,0,0,0,0,0,16,
2021-04-12 00:00:00,11,2180,10,115,0,35,10,2022,
2022-01-29 00:00:00,12508,976521,0,0,47,21023,0,0,
2020-04-07 00:00:00,7,229,0,0,0,0,22,104,
2020-11-16 00:00:00,2,1048,2,79,0,35,11,930,
2020-08-01 00:00:00,38,500,36,181,2,3,0,314,
2020-12-21 00:00:00,0,1132,0,45,0,35,0,1047,
2021-11-15 00:00:00,2163,491134,0,0,45,17464,0,0,
2021-11-03 00:00:00,1620,468200,0,0,40,17029,0,7925,
2021-04-21 00:00:00,3,2242,9,144,0,35,0,2052,
2021-07-04 00:00:00,0,16293,798,8951,2,84,174,7117,
2021-11-24 00:00:00,3419,526708,0,0,63,17910,0,0,
2021-06-04 00:00:00,219,7462,107,4674,2,51,155,2687,
2021-09-28 00:00:00,425,405011,0,0,134,14870,0,7925,
2021-12-30 00:00:00,7035,678077,0,0,98,19975,0,0,
2021-09-05 00:00:00,6444,277381,3769,125149,223,10635,0,7925,
2021-12-07 00:00:00,3404,565563,0,0,59,18733,0,0,
2020-11-02 00:00:00,10,991,10,53,0,35,0,898,
2021-11-11 00:00:00,2006,482691,0,0,39,17312,0,0,
2022-02-14 00:00:00,25586,1240719,0,0,49,21713,0,0,
2020-08-16 00:00:00,10,855,2,450,1,24,9,379,
2021-10-15 00:00:00,1298,443098,0,0,61,16335,0,7925,
2021-07-20 00:00:00,10399,46533,2745,39186,0,206,0,7925,
2022-02-19 00:00:00,36842,1417271,0,0,46,21960,0,0,
2020-08-21 00:00:00,2,899,2,406,0,25,3,467,
2020-08-25 00:00:00,7,919,5,378,0,27,4,513,
2021-07-31 00:00:00,4356,103858,1772,65202,90,1082,0,7925,
2020-12-27 00:00:00,1,1151,1,46,0,35,0,1065,
2021-01-29 00:00:00,96,1312,3,134,0,35,7,1135,
2021-07-21 00:00:00,41,46574,4328,43514,0,206,0,7925,
2020-06-12 00:00:00,0,293,0,8,0,0,2,277,
2021-05-25 00:00:00,366,5013,464,2796,0,44,0,2272,
2021-09-25 00:00:00,4151,395169,0,0,126,14479,0,7925,
2021-01-03 00:00:00,5,1171,5,48,0,35,1,1082,
2020-09-26 00:00:00,0,935,0,0,0,35,0,882,
2022-03-27 00:00:00,72888,6768792,0,0,11,23764,0,0,
2021-10-06 00:00:00,2039,429619,0,0,88,15671,0,7925,
2020-04-10 00:00:00,11,242,0,0,0,0,14,127,
2022-01-15 00:00:00,9802,814618,0,0,30,20500,0,0,
2022-03-24 00:00:00,91306,6403045,0,0,20,23711,0,0,
2021-01-20 00:00:00,4,1203,4,45,0,35,1,1118,
2020-07-21 00:00:00,12,329,12,18,0,0,5,309,
2021-02-20 00:00:00,6,1965,6,631,0,35,0,1293,
2021-06-12 00:00:00,100,12517,189,5899,0,68,86,4893,
2021-07-18 00:00:00,2382,36135,4815,31798,23,213,0,7925,
2021-07-16 00:00:00,5802,31980,1224,25950,9,190,62,7925,
2020-06-07 00:00:00,2,293,2,24,0,0,0,261,
2020-12-06 00:00:00,1,1111,1,70,0,35,0,1001,
2020-06-15 00:00:00,0,294,0,9,0,0,0,277,
2022-04-21 00:00:00,9641,8046101,0,0,0,23974,0,0,
2021-11-16 00:00:00,2360,493494,0,0,35,17499,0,0,
2020-08-15 00:00:00,21,845,10,450,2,23,10,370,
2020-07-26 00:00:00,3,344,3,33,0,0,0,309,
2020-10-01 00:00:00,0,938,0,6,0,35,0,889,
2021-01-01 00:00:00,0,1160,0,42,0,35,0,1077,
2021-04-24 00:00:00,3,2264,0,140,0,35,20,2072,
2021-01-25 00:00:00,1,1205,0,43,0,35,3,1124,
2022-01-16 00:00:00,9617,824167,0,0,10,20510,0,0,
2020-06-16 00:00:00,1,295,1,8,0,0,2,279,
2021-03-25 00:00:00,3,2114,2,209,0,35,0,1863,
2020-12-03 00:00:00,3,1106,2,66,0,35,7,1000,
2022-04-10 00:00:00,23429,7767078,0,0,3,23930,0,0,
2020-09-11 00:00:00,1,932,1,75,0,35,8,809,
2020-12-25 00:00:00,5,1150,12,45,0,35,9,1065,
2021-08-14 00:00:00,4505,161975,38684,77735,289,4431,0,7925,
2021-06-18 00:00:00,382,12519,191,7203,0,61,78,4893,
2020-11-09 00:00:00,0,1004,1,54,0,35,13,911,
2021-12-17 00:00:00,3727,604197,0,0,54,19384,0,0,
2021-01-05 00:00:00,6,1179,6,55,0,35,0,1082,
2021-09-01 00:00:00,5736,250994,2245,113438,668,9693,0,7925,
2021-06-21 00:00:00,339,12519,0,7404,5,68,390,4893,
2021-06-09 00:00:00,396,8717,351,5576,0,55,88,3107,
2020-05-24 00:00:00,1,287,1,38,0,0,0,242,
2021-03-24 00:00:00,0,2111,0,208,0,35,19,1863,
2021-03-19 00:00:00,1,2109,1,259,0,35,0,1808,
2021-08-10 00:00:00,4289,145974,4403,80023,312,3429,0,7925,
2022-03-23 00:00:00,98082,6323506,0,0,25,23691,0,0,
2021-04-20 00:00:00,10,2239,10,135,0,35,6,2052,
2020-10-15 00:00:00,2,944,2,9,0,35,1,894,
2020-05-06 00:00:00,0,255,0,38,0,0,0,215,
2020-12-19 00:00:00,1,1131,1,44,0,35,3,1047,
2021-10-05 00:00:00,1599,427587,0,0,105,15583,0,7925,
2020-07-01 00:00:00,0,302,0,10,0,0,1,289,
2021-02-19 00:00:00,15,1959,0,625,0,35,22,1293,
2022-04-24 00:00:00,7611,8071150,0,0,2,23984,0,0,
2022-01-17 00:00:00,10219,834436,0,0,39,20549,0,0,
2022-01-31 00:00:00,10934,1011062,0,0,41,21112,0,0,
2020-10-20 00:00:00,1,957,1,21,0,35,0,895,
2021-04-30 00:00:00,10,2304,5,178,0,35,0,2072,
2021-12-23 00:00:00,5586,634898,0,0,43,19639,0,0,
2020-04-22 00:00:00,0,252,0,44,0,0,6,198,
2021-10-30 00:00:00,1341,462592,0,0,30,16912,0,7925,
2020-06-05 00:00:00,0,290,0,21,0,0,5,261,
2021-03-12 00:00:00,5,2097,0,338,0,35,38,1718,
2021-10-25 00:00:00,1214,455721,0,0,40,16763,0,7925,
2020-12-05 00:00:00,4,1110,4,69,0,35,0,1001,
2021-11-01 00:00:00,1411,465399,0,0,25,16958,0,7925,
2020-10-02 00:00:00,1,939,1,6,0,35,1,890,
2021-09-13 00:00:00,5515,331066,0,0,230,12426,0,7925,
2021-10-01 00:00:00,3787,418037,0,0,108,15181,0,7925,
2021-11-07 00:00:00,1728,474878,0,0,32,17156,0,7925,
2021-07-27 00:00:00,6397,85574,6427,67392,0,447,0,7925,
2020-10-24 00:00:00,10,974,10,38,0,35,1,896,
2020-09-12 00:00:00,0,932,0,66,0,35,8,817,
2020-11-15 00:00:00,6,1046,5,87,0,35,0,919,
2021-03-08 00:00:00,4,2088,4,489,0,35,0,1559,
2020-05-21 00:00:00,0,286,0,38,0,0,2,242,
2020-09-01 00:00:00,0,927,0,233,0,34,34,657,
2020-12-16 00:00:00,0,1130,0,0,0,35,0,1031,
2021-03-20 00:00:00,0,2109,0,259,0,35,0,1808,
2022-03-26 00:00:00,79460,6680954,0,0,20,23753,0,0,
2020-04-05 00:00:00,0,218,0,0,0,0,0,81,
2021-05-02 00:00:00,10,2328,10,181,0,35,0,2095,
2021-03-02 00:00:00,11,2058,11,472,0,35,0,1544,
2022-02-11 00:00:00,23260,1167793,0,0,45,21580,0,0,
2021-07-08 00:00:00,0,18599,685,9998,7,97,0,7317,
2021-06-10 00:00:00,208,8925,110,5666,0,55,69,3174,
2021-12-27 00:00:00,6160,657991,0,0,26,19784,0,0,
2021-04-08 00:00:00,9,2159,9,102,0,35,0,2012,
2021-02-02 00:00:00,29,1506,32,324,0,35,0,1145,
2021-02-16 00:00:00,42,1908,36,621,0,35,26,1250,
2021-05-27 00:00:00,227,5551,229,3127,1,46,0,2320,
2020-08-22 00:00:00,5,904,0,392,1,26,18,485,
2021-01-14 00:00:00,5,1190,5,49,0,35,0,1100,
2021-03-13 00:00:00,2,2099,2,340,0,35,0,1718,
2021-01-30 00:00:00,108,1420,122,255,0,35,6,1141,
2021-09-04 00:00:00,4907,270938,234,122934,263,10412,0,7925,
2022-01-27 00:00:00,12362,951469,0,0,53,20929,0,0,
2021-09-17 00:00:00,6112,354782,0,0,168,13148,0,7925,
2021-07-22 00:00:00,1,46575,2453,45954,0,206,0,7925,
2022-03-08 00:00:00,134648,3177178,0,0,59,23049,0,0,
2021-01-02 00:00:00,6,1166,5,44,0,35,4,1081,
2021-02-08 00:00:00,47,1654,47,464,0,35,0,1151,
2020-04-08 00:00:00,2,231,0,0,0,0,0,104,
2020-04-14 00:00:00,1,249,0,91,0,0,23,149,
2022-04-12 00:00:00,18797,7833735,0,0,13,23946,0,0,
2020-10-11 00:00:00,1,941,1,8,0,35,0,892,
2020-11-29 00:00:00,2,1093,2,77,0,35,0,976,
2020-05-27 00:00:00,1,289,0,33,0,0,6,248,
2020-08-20 00:00:00,13,897,4,407,0,25,9,464,
2021-05-30 00:00:00,249,6327,252,3861,0,47,52,2409,
2021-08-24 00:00:00,4960,205854,2798,94812,294,7437,0,7925,
2021-03-03 00:00:00,5,2063,5,477,0,35,0,1544,
2020-09-20 00:00:00,0,934,0,0,0,35,0,847,
2020-06-01 00:00:00,0,290,0,34,0,0,0,248,
2020-08-17 00:00:00,14,869,8,455,0,24,9,388,
2021-07-12 00:00:00,2943,22822,2203,16094,0,97,215,7531,
2022-02-07 00:00:00,14695,1082946,0,0,49,21410,0,0,
2021-05-13 00:00:00,73,3018,69,795,0,35,9,2167,
2020-04-19 00:00:00,0,252,1,64,0,0,0,179,
2020-08-12 00:00:00,19,786,15,430,3,17,3,332,
2020-09-17 00:00:00,3,934,2,41,0,35,4,845,
2021-04-18 00:00:00,2,2224,2,124,0,35,0,2046,
2021-06-16 00:00:00,615,12519,361,6603,2,61,49,4893,
2021-10-20 00:00:00,1650,449314,0,0,43,16574,0,7925,
2022-04-18 00:00:00,11104,7978036,0,0,1,23965,0,0,
2021-05-22 00:00:00,142,4331,152,2055,0,41,20,2204,
2021-06-13 00:00:00,294,12517,106,5909,1,59,169,4893,
2022-04-13 00:00:00,19818,7852553,0,0,3,23949,0,0,
2021-05-17 00:00:00,175,3639,151,1397,1,37,0,2176,
2020-10-08 00:00:00,0,940,0,6,0,35,0,892,
2022-04-22 00:00:00,9145,8055246,0,0,4,23978,0,0,
2020-04-16 00:00:00,5,252,2,86,0,0,9,159,
2021-10-27 00:00:00,1473,458235,0,0,33,16824,0,7925,
2020-10-23 00:00:00,0,964,0,0,0,35,0,895,
2021-04-02 00:00:00,2,2126,2,112,0,35,21,1971,
2021-06-11 00:00:00,184,9109,97,5712,2,57,96,3263,
2020-07-09 00:00:00,0,316,0,19,0,0,0,294,
2020-09-25 00:00:00,0,935,0,8,0,35,8,882,
2020-07-27 00:00:00,11,355,11,44,0,0,0,309,
2020-09-03 00:00:00,0,932,0,214,1,35,10,678,
2022-04-17 00:00:00,12496,7971786,0,0,0,23964,0,0,
2021-06-22 00:00:00,100,12517,0,0,0,68,86,4893,
2020-10-30 00:00:00,0,980,0,41,0,35,0,898,
2020-06-20 00:00:00,0,297,0,14,0,0,0,280,
2021-02-05 00:00:00,16,1585,16,398,0,35,0,1146,
2021-01-15 00:00:00,5,1195,4,51,0,35,4,1104,
2021-04-23 00:00:00,10,2261,4,159,0,35,0,2052,
2021-01-12 00:00:00,1,1185,1,48,0,35,0,1096,
2021-03-09 00:00:00,1,2089,0,408,0,35,82,1641,
2020-09-23 00:00:00,1,935,1,17,0,35,18,874,
2021-09-26 00:00:00,5220,400389,0,0,134,14613,0,7925,
2021-04-14 00:00:00,11,2198,11,131,0,35,0,2022,
2020-12-23 00:00:00,1,1138,1,42,0,35,0,1056,
2021-02-17 00:00:00,18,1926,18,632,0,35,7,1257,
2022-02-26 00:00:00,66627,1835283,0,0,66,22377,0,0,
2021-02-11 00:00:00,48,1737,3,489,0,35,48,1206,
2020-10-06 00:00:00,1,940,1,6,0,35,0,892,
2021-01-17 00:00:00,0,1196,0,0,0,35,0,1104,
2020-11-10 00:00:00,6,1010,5,59,0,35,0,911,
2021-09-11 00:00:00,5799,319243,0,0,191,11995,0,7925,
2021-08-13 00:00:00,3809,157470,247,39170,223,4142,0,7925,
2021-10-02 00:00:00,2848,420867,0,0,124,15305,0,7925,
2020-05-08 00:00:00,0,255,0,30,0,0,7,222,
2020-12-14 00:00:00,3,1129,3,64,0,35,5,1025,
2020-12-01 00:00:00,5,1101,2,74,0,35,12,988,
2021-04-22 00:00:00,9,2251,11,155,0,35,0,2052,
2021-02-09 00:00:00,17,1671,18,482,0,35,1,1152,
2022-04-14 00:00:00,18458,7871011,0,0,7,23956,0,0,
2022-05-01 00:00:00,0,8151003,0,0,0,23991,0,0,
2021-09-06 00:00:00,7383,284764,293,123037,236,10871,0,7925,
2020-11-27 00:00:00,4,1091,4,84,0,35,3,968,
2022-04-02 00:00:00,51563,7396485,0,0,12,23850,0,0,
2022-01-10 00:00:00,8712,767083,0,0,42,20344,0,0,
2021-10-31 00:00:00,1427,464002,0,0,21,16933,0,7925,
2020-04-30 00:00:00,0,254,2,50,0,0,1,204,
2020-06-13 00:00:00,1,294,1,9,0,0,0,277,
2021-06-07 00:00:00,233,8178,182,5108,0,52,53,3011,
2020-03-20 00:00:00,5,53,0,0,0,0,1,16,
2020-04-02 00:00:00,109,211,0,0,0,0,38,73,
2021-02-24 00:00:00,11,2009,0,518,0,35,68,1451,
2021-06-25 00:00:00,317,13246,85,7338,2,72,186,5285,
2020-05-03 00:00:00,1,255,1,51,0,0,0,204,
2022-04-08 00:00:00,32007,7714671,0,0,16,23923,0,0,
2022-01-30 00:00:00,11472,1000111,0,0,48,21071,0,0,
2020-08-03 00:00:00,23,554,22,230,0,6,1,315,
2021-04-29 00:00:00,13,2294,17,174,0,35,0,2072,
2020-10-19 00:00:00,6,956,6,20,0,35,0,895,
2022-02-12 00:00:00,23793,1191590,0,0,47,21627,0,0,
2021-01-27 00:00:00,0,1207,0,0,0,35,0,1128,
2022-02-10 00:00:00,22366,1144522,0,0,44,21535,0,0,
2021-07-09 00:00:00,0,18599,1801,11795,0,97,0,7317,
2021-09-16 00:00:00,5831,348670,0,0,165,12980,0,7925,
2020-12-10 00:00:00,0,1118,0,73,0,35,0,1005,
2021-03-16 00:00:00,3,2104,0,281,0,35,42,1781,
2021-02-21 00:00:00,15,1980,0,557,0,35,90,1383,
2021-04-10 00:00:00,0,2169,0,112,0,35,0,2012,
2021-06-29 00:00:00,159,14722,202,8289,4,78,242,6076,
2021-04-11 00:00:00,0,2169,0,112,0,35,0,2012,
2021-02-25 00:00:00,7,2016,5,516,0,35,9,1460,
2021-08-21 00:00:00,4506,191512,1661,85834,0,6197,0,7925,
2021-05-31 00:00:00,206,6533,193,4046,0,47,74,2483,
2020-09-27 00:00:00,0,935,0,8,0,35,0,882,
2020-04-29 00:00:00,0,254,2,49,0,0,0,203,
2021-04-06 00:00:00,2,2141,2,90,0,35,4,2006,
2022-01-11 00:00:00,8942,776038,0,0,30,20374,0,0,
2021-02-28 00:00:00,12,2038,0,468,0,35,32,1529,
2021-05-08 00:00:00,87,2571,79,391,0,35,32,2136,
2020-09-04 00:00:00,0,932,0,189,0,35,25,702,
2020-12-11 00:00:00,5,1123,4,66,0,35,12,1017,
2021-09-09 00:00:00,5706,305704,2258,129777,208,11602,0,7925,
2022-02-05 00:00:00,10549,1055768,0,0,67,21332,0,0,
2021-06-02 00:00:00,231,7009,217,4418,1,49,39,2532,
2020-08-28 00:00:00,2,925,1,312,0,30,25,579,
2021-08-06 00:00:00,4416,129207,358,72370,226,2433,0,7925,
2021-12-10 00:00:00,3864,577141,0,0,62,18933,0,0,
2022-03-20 00:00:00,107958,5900547,0,0,23,23595,0,0,
2020-04-04 00:00:00,3,218,0,0,0,0,5,81,
2020-08-26 00:00:00,3,922,3,340,2,29,38,551,
2021-04-28 00:00:00,2,2281,2,157,0,35,0,2072,
2021-12-11 00:00:00,3950,581071,0,0,61,18994,0,0,
2022-03-13 00:00:00,129922,4337357,0,0,58,23323,0,0,
2020-08-13 00:00:00,19,801,4,432,3,20,14,346,
2021-10-17 00:00:00,1223,445349,0,0,39,16432,0,7925,
2020-08-10 00:00:00,8,748,1,402,4,15,4,329,
2020-05-18 00:00:00,4,286,2,41,0,0,3,241,
2021-02-07 00:00:00,19,1607,16,417,0,35,2,1151,
2021-03-29 00:00:00,1,2121,1,174,0,35,0,1903,
2021-12-24 00:00:00,5259,640162,0,0,42,19681,0,0,
2022-04-07 00:00:00,36296,7656900,0,0,8,23907,0,0,
2020-12-28 00:00:00,1,1152,0,40,0,35,7,1072,
2021-04-26 00:00:00,8,2276,5,152,0,35,0,2072,
2020-08-02 00:00:00,31,531,29,210,3,6,0,314,
2020-08-07 00:00:00,37,690,37,353,0,10,3,325,
2021-09-14 00:00:00,6387,337453,0,0,200,12626,0,7925,
2022-01-03 00:00:00,8419,706750,0,0,29,20131,0,0,
2022-01-04 00:00:00,7836,714611,0,0,39,20170,0,0,
2020-05-20 00:00:00,0,286,0,40,0,0,1,241,
2021-05-28 00:00:00,79,5630,292,3409,1,47,39,2359,
2021-11-25 00:00:00,3133,529840,0,0,52,17962,0,0,
2021-03-27 00:00:00,0,2118,0,171,0,35,40,1903,
2021-07-13 00:00:00,1705,24527,2122,18075,0,97,56,7587,
2020-03-18 00:00:00,0,44,0,0,0,0,0,15,
2021-10-10 00:00:00,1169,436664,0,0,82,15998,0,7925,
2020-05-30 00:00:00,1,290,1,34,0,0,0,248,
2020-11-20 00:00:00,1,1065,1,79,0,35,0,947,
2021-02-18 00:00:00,18,1944,13,632,0,35,14,1271,
2020-09-09 00:00:00,0,932,0,92,0,35,18,799,
2021-04-16 00:00:00,6,2220,6,131,0,35,24,2046,
2020-07-29 00:00:00,27,382,27,70,0,0,1,310,
2020-10-04 00:00:00,0,939,0,0,0,35,0,890,
2021-12-02 00:00:00,3507,547395,0,0,73,18387,0,0,
2021-09-12 00:00:00,6308,325551,0,0,201,12196,0,7925,
2020-12-07 00:00:00,1,1112,1,67,0,35,4,1005,
2021-05-07 00:00:00,46,2485,46,323,0,35,0,2104,
2021-08-01 00:00:00,4222,108079,4234,69436,0,1082,0,7925,
2020-03-29 00:00:00,5,96,0,0,0,0,3,23,
2020-03-26 00:00:00,7,79,0,0,0,0,0,16,
2021-05-09 00:00:00,94,2664,158,549,0,35,0,2136,
2020-10-28 00:00:00,1,980,1,41,0,35,0,898,
2021-08-07 00:00:00,4025,133230,4041,76411,0,2433,0,7925,
2021-01-24 00:00:00,0,1204,0,0,0,35,0,1121,
2021-05-04 00:00:00,12,2352,10,190,0,35,0,2104,
2020-12-24 00:00:00,7,1145,0,0,0,35,0,1056,
2022-04-25 00:00:00,6511,8077840,0,0,0,23984,0,0,
2022-01-23 00:00:00,11692,902122,0,0,36,20765,0,0,
2022-03-30 00:00:00,66621,7168868,0,0,8,23814,0,0,
2021-07-23 00:00:00,16511,62912,382,45617,111,317,0,7925,
2021-08-19 00:00:00,4666,183189,1524,84923,307,5882,0,7925,
2020-07-16 00:00:00,0,317,0,16,0,0,1,298,
2022-02-27 00:00:00,73250,1918028,0,0,66,22443,0,0,
2020-07-07 00:00:00,0,316,0,19,0,0,0,294,
2021-04-03 00:00:00,4,2130,8,120,0,35,0,1971,
2021-05-26 00:00:00,311,5324,153,2928,1,45,48,2320,
2020-04-23 00:00:00,0,252,0,43,0,0,1,199,
2020-04-12 00:00:00,3,245,0,0,0,0,0,127,
2020-06-19 00:00:00,7,297,7,14,0,0,1,280,
2020-08-23 00:00:00,2,906,1,389,1,27,4,489,
2021-07-24 00:00:00,5480,68392,5692,51308,0,317,0,7925,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,8151003
total_death,23991
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,79853
compare_death_7_days_before,7
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,527474
death_/_100000,469
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,507
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
