date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-06-24 00:00:00,246,13482,319,7834,2,71,72,5391,
2020-12-31 00:00:00,9,1278,8,82,0,35,2,1154,
2021-10-07 00:00:00,2880,677164,0,0,111,18213,0,8227,
2021-03-31 00:00:00,6,2350,6,164,0,35,0,2133,
2021-10-08 00:00:00,3429,680580,0,0,102,18313,0,8227,
2020-05-29 00:00:00,0,296,0,33,0,0,1,255,
2022-01-02 00:00:00,12262,1184661,0,0,86,24589,0,0,
2020-09-15 00:00:00,0,965,0,66,0,35,5,850,
2022-04-03 00:00:00,46627,8684359,0,0,22,29703,0,0,
2021-08-28 00:00:00,10124,343672,1763,156687,314,9407,0,8227,
2020-07-06 00:00:00,14,323,14,19,0,0,1,301,
2020-07-20 00:00:00,1,325,1,11,0,0,3,311,
2022-02-09 00:00:00,22893,1714720,0,0,56,26765,0,0,
2021-12-08 00:00:00,7059,951187,0,0,106,22344,0,0,
2020-08-19 00:00:00,4,908,4,419,0,25,8,462,
2020-06-26 00:00:00,1,307,1,14,0,0,1,290,
2020-03-21 00:00:00,1,57,0,0,0,0,0,17,
2022-02-28 00:00:00,89975,2707578,0,0,95,27997,0,0,
2020-10-09 00:00:00,0,981,0,14,0,35,1,923,
2021-12-03 00:00:00,6263,918302,0,0,95,21829,0,0,
2021-02-01 00:00:00,33,1643,32,329,0,35,3,1273,
2020-04-24 00:00:00,2,260,2,45,0,0,0,205,
2021-05-03 00:00:00,17,2630,13,231,0,35,11,2322,
2021-07-05 00:00:00,1380,18792,790,10531,1,86,201,7610,
2020-03-30 00:00:00,2,103,0,0,0,0,5,29,
2020-08-24 00:00:00,6,937,2,392,0,27,20,516,
2021-06-30 00:00:00,543,16023,557,9268,1,80,74,6443,
2021-04-15 00:00:00,17,2456,17,180,0,35,0,2214,
2020-11-07 00:00:00,1,1053,0,0,0,35,0,932,
2021-11-28 00:00:00,5948,886949,0,0,86,21359,0,0,
2022-01-21 00:00:00,13452,1444851,0,0,73,25697,0,0,
2022-01-13 00:00:00,13001,1338869,0,0,72,25285,0,0,
2020-10-22 00:00:00,4,1008,4,38,0,35,0,928,
2021-01-11 00:00:00,1,1322,1,96,0,35,0,1184,
2020-12-09 00:00:00,4,1209,4,107,0,35,0,1060,
2020-08-05 00:00:00,40,634,40,294,0,8,3,329,
2021-01-10 00:00:00,1,1321,1,95,0,35,0,1184,
2021-02-22 00:00:00,9,2180,9,619,0,35,0,1519,
2021-12-21 00:00:00,8283,1068249,0,0,116,23602,0,0,
2021-09-15 00:00:00,8819,531333,0,0,201,14541,0,8227,
2021-03-26 00:00:00,6,2337,6,239,0,35,0,2044,
2021-09-03 00:00:00,12809,411434,5474,191482,299,11290,0,8227,
2020-05-14 00:00:00,0,261,0,11,0,0,8,244,
2020-03-19 00:00:00,4,51,0,0,0,0,0,16,
2020-10-12 00:00:00,1,983,1,16,0,35,1,924,
2022-02-23 00:00:00,57862,2261761,0,0,75,27594,0,0,
2020-11-01 00:00:00,2,1027,0,0,0,35,0,932,
2020-09-22 00:00:00,0,969,0,44,0,35,9,873,
2021-11-08 00:00:00,3780,802280,0,0,48,20095,0,8227,
2020-10-07 00:00:00,0,981,0,15,0,35,0,922,
2021-02-27 00:00:00,6,2219,5,533,0,35,5,1644,
2021-05-11 00:00:00,74,3158,108,736,0,35,0,2379,
2022-01-24 00:00:00,13048,1484753,0,0,36,25848,0,0,
2021-06-03 00:00:00,235,7552,185,4612,0,49,0,2791,
