date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-07-11 00:00:00,0,21401,1671,16056,0,97,0,7556,
2020-09-05 00:00:00,0,953,0,189,0,35,19,725,
2020-03-23 00:00:00,4,65,0,0,0,0,0,17,
2020-11-04 00:00:00,1,1040,1,76,0,35,0,923,
2021-10-04 00:00:00,3883,659305,0,0,114,17733,0,8164,
2021-06-17 00:00:00,367,12918,464,7076,0,61,63,5131,
2021-08-05 00:00:00,5206,152718,4931,107131,329,2375,0,8164,
2021-02-23 00:00:00,9,2175,9,624,0,35,0,1509,
2021-03-10 00:00:00,2,2271,2,427,0,35,0,1784,
2020-09-18 00:00:00,2,960,2,58,0,35,1,853,
2021-09-22 00:00:00,9807,584983,0,0,220,15901,0,8164,
2020-03-25 00:00:00,1,74,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2371,10,121,0,35,12,2193,
2022-01-29 00:00:00,13835,1459966,0,0,54,25237,0,0,
2020-04-07 00:00:00,7,230,0,0,0,0,22,105,
2020-11-16 00:00:00,2,1108,2,106,0,35,17,961,
2020-08-01 00:00:00,38,502,36,182,2,3,0,315,
2020-12-21 00:00:00,1,1225,1,91,0,35,0,1093,
2021-11-15 00:00:00,3249,808697,0,0,55,20231,0,0,
2021-11-03 00:00:00,2711,726101,0,0,53,19688,0,8164,
2021-04-21 00:00:00,5,2455,11,170,0,35,0,2225,
2021-07-04 00:00:00,0,17256,953,9890,2,84,174,7356,
2021-11-24 00:00:00,4814,884955,0,0,81,20776,0,0,
2021-06-04 00:00:00,219,7718,107,4691,2,51,155,2901,
2021-09-28 00:00:00,3072,627523,0,0,150,16916,0,8164,
2021-12-30 00:00:00,10288,1071990,0,0,126,23660,0,0,
2021-09-05 00:00:00,10122,422987,6214,187651,263,11850,0,8164,
2021-12-07 00:00:00,5928,905019,0,0,103,21840,0,0,
2020-11-02 00:00:00,12,1029,12,64,0,35,0,923,
2021-11-11 00:00:00,3195,795374,0,0,47,20047,0,0,
2022-02-14 00:00:00,28173,1748037,0,0,53,26090,0,0,
2020-08-16 00:00:00,12,872,4,465,1,24,9,380,
2021-10-15 00:00:00,1919,685663,0,0,80,18773,0,8164,
2021-07-20 00:00:00,12003,51333,3862,44964,0,209,0,8164,
2022-02-19 00:00:00,40432,1940797,0,0,52,26381,0,0,
2020-08-21 00:00:00,2,918,2,423,0,25,3,468,
2020-08-25 00:00:00,7,938,5,395,0,27,4,514,
2021-07-31 00:00:00,6917,122494,4785,85874,91,1110,0,8164,
2020-12-27 00:00:00,1,1245,1,78,0,35,0,1126,
2021-01-29 00:00:00,96,1448,3,151,0,35,15,1251,
2021-07-21 00:00:00,78,51411,4738,49697,0,209,0,8164,
2020-06-12 00:00:00,0,294,0,8,0,0,2,278,
2021-05-25 00:00:00,366,5264,464,2816,0,44,0,2473,
2021-09-25 00:00:00,8005,607694,0,0,160,16448,0,8164,
2021-01-03 00:00:00,12,1294,12,98,0,35,1,1154,
2020-09-26 00:00:00,0,961,0,0,0,35,0,901,
2022-03-27 00:00:00,83768,7764164,0,0,21,28571,0,0,
2021-10-06 00:00:00,3040,665115,0,0,105,17958,0,8164,
2020-04-10 00:00:00,11,243,0,0,0,0,14,128,
2022-01-15 00:00:00,12461,1272606,0,0,39,24517,0,0,
2022-03-24 00:00:00,105859,7364371,0,0,25,28480,0,0,
2021-01-20 00:00:00,4,1337,4,83,0,35,3,1213,
2020-07-21 00:00:00,12,330,12,18,0,0,5,310,
2021-02-20 00:00:00,6,2142,6,680,0,35,0,1419,
2021-06-12 00:00:00,134,12916,189,5919,0,68,86,5131,
2021-07-18 00:00:00,2459,39331,5291,35799,25,216,0,8164,
2021-07-16 00:00:00,6508,34941,1532,29359,10,191,62,8164,
2020-06-07 00:00:00,2,294,2,24,0,0,0,262,
2020-12-06 00:00:00,1,1184,1,95,0,35,0,1047,
2020-06-15 00:00:00,0,295,0,9,0,0,0,278,
2022-04-21 00:00:00,10964,9102770,0,0,2,28934,0,0,
2021-11-16 00:00:00,3597,812294,0,0,44,20275,0,0,
2020-08-15 00:00:00,21,860,10,463,2,23,10,371,
2020-07-26 00:00:00,3,345,3,33,0,0,0,310,
2020-10-01 00:00:00,0,970,0,16,0,35,0,910,
2021-01-01 00:00:00,8,1276,8,90,0,35,0,1144,
2021-04-24 00:00:00,3,2480,0,167,0,35,22,2247,
2021-01-25 00:00:00,1,1341,0,69,0,35,13,1231,
2022-01-16 00:00:00,12123,1284668,0,0,34,24551,0,0,
2020-06-16 00:00:00,1,296,1,8,0,0,2,280,
2021-03-25 00:00:00,3,2302,2,221,0,35,0,2028,
2020-12-03 00:00:00,3,1179,2,99,0,35,7,1037,
2022-04-10 00:00:00,26007,8865414,0,0,9,28852,0,0,
2020-09-11 00:00:00,1,954,1,89,0,35,9,815,
2020-12-25 00:00:00,5,1244,12,77,0,35,21,1126,
2021-08-14 00:00:00,6876,211713,40985,119609,322,4805,0,8164,
2021-06-18 00:00:00,393,12918,203,7261,0,61,78,5131,
2020-11-09 00:00:00,0,1045,1,68,0,35,13,936,
2021-12-17 00:00:00,6257,968542,0,0,82,22736,0,0,
2021-01-05 00:00:00,6,1302,6,105,0,35,0,1154,
2021-09-01 00:00:00,9350,381625,2437,174871,753,10731,0,8164,
2021-06-21 00:00:00,359,12918,0,7507,5,68,391,5131,
2021-06-09 00:00:00,396,8980,351,5596,0,55,88,3345,
2020-05-24 00:00:00,1,288,1,38,0,0,0,243,
2021-03-24 00:00:00,0,2299,0,220,0,35,19,2028,
2021-03-19 00:00:00,1,2297,1,272,0,35,0,1972,
2021-08-10 00:00:00,5767,184743,4682,113930,357,3680,0,8164,
2022-03-23 00:00:00,110860,7271175,0,0,37,28455,0,0,
2021-04-20 00:00:00,10,2450,10,159,0,35,7,2225,
2020-10-15 00:00:00,2,976,2,16,0,35,1,917,
2020-05-06 00:00:00,0,256,0,38,0,0,0,216,
2020-12-19 00:00:00,1,1223,1,89,0,35,3,1093,
2021-10-05 00:00:00,2794,662082,0,0,120,17853,0,8164,
2020-07-01 00:00:00,0,303,0,10,0,0,1,290,
2021-02-19 00:00:00,15,2136,0,674,0,35,22,1419,
2022-04-24 00:00:00,8327,9130797,0,0,4,28946,0,0,
2022-01-17 00:00:00,12922,1297640,0,0,60,24611,0,0,
2022-01-31 00:00:00,11838,1496629,0,0,56,25348,0,0,
2020-10-20 00:00:00,1,992,1,30,0,35,0,919,
2021-04-30 00:00:00,10,2535,5,220,0,35,0,2247,
2021-12-23 00:00:00,7745,1011926,0,0,77,23154,0,0,
2020-04-22 00:00:00,0,253,0,44,0,0,6,199,
2021-10-30 00:00:00,2303,716393,0,0,43,19518,0,8164,
2020-06-05 00:00:00,0,291,0,21,0,0,5,262,
2021-03-12 00:00:00,6,2280,1,356,0,35,38,1864,
2021-10-25 00:00:00,1895,705100,0,0,51,19320,0,8164,
2020-12-05 00:00:00,4,1183,4,94,0,35,0,1047,
2021-11-01 00:00:00,2407,721176,0,0,36,19583,0,8164,
2020-10-02 00:00:00,1,971,1,16,0,35,1,911,
2021-09-13 00:00:00,9294,506074,0,0,265,13978,0,8164,
2021-10-01 00:00:00,5625,647054,0,0,189,17372,0,8164,
2021-11-07 00:00:00,2987,782845,0,0,37,19848,0,8164,
2021-07-27 00:00:00,6675,97294,6671,79296,0,452,0,8164,
2020-10-24 00:00:00,10,1009,10,47,0,35,1,920,
2020-09-12 00:00:00,0,954,0,80,0,35,8,823,
2020-11-15 00:00:00,25,1106,16,120,0,35,0,944,
2021-03-08 00:00:00,5,2268,5,507,0,35,0,1701,
2020-05-21 00:00:00,0,287,0,38,0,0,2,243,
2020-09-01 00:00:00,0,948,0,252,0,34,34,661,
2020-12-16 00:00:00,0,1217,0,0,0,35,0,1077,
2021-03-20 00:00:00,0,2297,0,272,0,35,0,1972,
2022-03-26 00:00:00,92155,7668800,0,0,38,28550,0,0,
2020-04-05 00:00:00,0,219,0,0,0,0,0,82,
2021-05-02 00:00:00,15,2564,15,227,0,35,0,2271,
2021-03-02 00:00:00,11,2235,11,509,0,35,1,1682,
2022-02-11 00:00:00,25328,1668431,0,0,57,25941,0,0,
2021-07-08 00:00:00,0,19986,801,11540,7,97,0,7556,
2021-06-10 00:00:00,208,9188,110,5686,0,55,69,3412,
2021-12-27 00:00:00,8204,1043951,0,0,64,23402,0,0,
2021-04-08 00:00:00,9,2350,9,110,0,35,0,2181,
2021-02-02 00:00:00,32,1661,41,366,0,35,0,1263,
2021-02-16 00:00:00,42,2085,36,674,0,35,26,1372,
2021-05-27 00:00:00,227,5802,229,3139,1,46,0,2523,
2020-08-22 00:00:00,5,923,0,409,1,26,18,486,
2021-01-14 00:00:00,10,1324,10,105,0,35,0,1181,
2021-03-13 00:00:00,2,2282,2,358,0,35,0,1864,
2021-01-30 00:00:00,108,1558,124,272,0,35,8,1259,
2021-09-04 00:00:00,7721,412866,400,183498,316,11587,0,8164,
2022-01-27 00:00:00,14222,1432404,0,0,64,25126,0,0,
2021-09-17 00:00:00,10204,542648,0,0,198,14828,0,8164,
2021-07-22 00:00:00,1,51412,3259,52943,0,209,0,8164,
2022-03-08 00:00:00,148921,3867998,0,0,75,27667,0,0,
2021-01-02 00:00:00,6,1282,5,87,0,35,9,1153,
2021-02-08 00:00:00,49,1825,49,512,0,35,0,1273,
2020-04-08 00:00:00,2,232,0,0,0,0,0,105,
2020-04-14 00:00:00,1,250,0,91,0,0,23,150,
2022-04-12 00:00:00,21279,8936932,0,0,23,28878,0,0,
2020-10-11 00:00:00,1,973,1,16,0,35,0,914,
2020-11-29 00:00:00,2,1165,2,111,0,35,0,1012,
2020-05-27 00:00:00,1,290,0,33,0,0,6,249,
2020-08-20 00:00:00,14,916,5,424,0,25,9,465,
2021-05-30 00:00:00,249,6579,252,3874,0,47,52,2615,
2021-08-24 00:00:00,8870,293758,6670,152534,330,8120,0,8164,
2021-03-03 00:00:00,6,2241,6,515,0,35,0,1682,
2020-09-20 00:00:00,0,960,0,0,0,35,0,854,
2020-06-01 00:00:00,0,291,0,34,0,0,0,249,
2020-08-17 00:00:00,14,886,8,470,0,24,9,389,
2021-07-12 00:00:00,3568,24967,2437,18493,0,97,215,7770,
2022-02-07 00:00:00,15848,1574798,0,0,58,25727,0,0,
2021-05-13 00:00:00,74,3265,70,831,0,35,9,2364,
2020-04-19 00:00:00,0,253,1,64,0,0,0,180,
2020-08-12 00:00:00,19,796,15,438,3,17,3,333,
2020-09-17 00:00:00,3,958,2,57,0,35,4,852,
2021-04-18 00:00:00,3,2434,3,148,0,35,0,2218,
2021-06-16 00:00:00,628,12918,362,6641,2,61,51,5131,
2021-10-20 00:00:00,2381,695017,0,0,53,19075,0,8164,
2022-04-18 00:00:00,12648,9029582,0,0,1,28915,0,0,
2021-05-22 00:00:00,142,4582,152,2092,0,41,20,2402,
2021-06-13 00:00:00,295,12916,107,5930,1,59,169,5131,
2022-04-13 00:00:00,22480,8895412,0,0,5,28883,0,0,
2021-05-17 00:00:00,176,3889,152,1435,1,37,0,2374,
2020-10-08 00:00:00,0,972,0,15,0,35,0,913,
2022-04-22 00:00:00,10334,9113104,0,0,4,28938,0,0,
2020-04-16 00:00:00,5,253,2,86,0,0,9,160,
2021-10-27 00:00:00,2347,709323,0,0,41,19403,0,8164,
2020-10-23 00:00:00,0,998,0,0,0,35,0,919,
2021-04-02 00:00:00,2,2315,2,124,0,35,21,2137,
2021-06-11 00:00:00,184,9372,97,5732,2,57,96,3501,
2020-07-09 00:00:00,0,317,0,19,0,0,0,295,
2020-09-25 00:00:00,0,961,0,15,0,35,8,901,
2020-07-27 00:00:00,11,356,11,44,0,0,0,310,
2020-09-03 00:00:00,0,953,0,233,1,35,10,682,
2022-04-17 00:00:00,14158,9022550,0,0,1,28914,0,0,
2021-06-22 00:00:00,134,12915,0,0,0,68,86,5131,
2020-10-30 00:00:00,0,1015,0,49,0,35,0,923,
2020-06-20 00:00:00,0,298,0,14,0,0,0,281,
2021-02-05 00:00:00,16,1752,16,443,0,35,0,1267,
2021-01-15 00:00:00,5,1329,4,102,0,35,8,1189,
2021-04-23 00:00:00,12,2477,6,188,0,35,0,2225,
2021-01-12 00:00:00,2,1314,2,98,0,35,0,1174,
2021-03-09 00:00:00,1,2269,0,425,0,35,83,1784,
2020-09-23 00:00:00,1,961,1,24,0,35,29,893,
2021-09-26 00:00:00,8706,616400,0,0,160,16608,0,8164,
2021-04-14 00:00:00,14,2392,14,140,0,35,0,2193,
2020-12-23 00:00:00,1,1232,1,86,0,35,0,1105,
2021-02-17 00:00:00,18,2103,18,685,0,35,7,1379,
2022-02-26 00:00:00,73881,2400020,0,0,71,26882,0,0,
2021-02-11 00:00:00,49,1914,3,542,0,35,48,1328,
2020-10-06 00:00:00,1,972,1,15,0,35,0,913,
2021-01-17 00:00:00,0,1329,0,0,0,35,0,1189,
2020-11-10 00:00:00,6,1051,5,73,0,35,0,936,
2021-09-11 00:00:00,9913,487201,0,0,194,13472,0,8164,
2021-08-13 00:00:00,6978,204837,1808,78782,250,4483,0,8164,
2021-10-02 00:00:00,4470,651506,0,0,148,17520,0,8164,
2020-05-08 00:00:00,0,256,0,30,0,0,7,223,
2020-12-14 00:00:00,3,1217,3,105,0,35,5,1071,
2020-12-01 00:00:00,5,1173,2,108,0,35,12,1024,
2021-04-22 00:00:00,10,2465,12,182,0,35,0,2225,
2021-02-09 00:00:00,18,1843,19,531,0,35,1,1274,
2022-04-14 00:00:00,20984,8916396,0,0,16,28899,0,0,
2022-05-01 00:00:00,0,9214438,0,0,0,28960,0,0,
2021-09-06 00:00:00,9908,432895,461,185280,284,12134,0,8164,
2020-11-27 00:00:00,8,1161,8,116,0,35,3,1003,
2022-04-02 00:00:00,59460,8447629,0,0,17,28713,0,0,
2022-01-10 00:00:00,11257,1199348,0,0,72,24264,0,0,
2021-10-31 00:00:00,2407,718783,0,0,29,19547,0,8164,
2020-04-30 00:00:00,0,255,2,50,0,0,1,205,
2020-06-13 00:00:00,1,295,1,9,0,0,0,278,
2021-06-07 00:00:00,234,8441,183,5131,0,52,53,3249,
2020-03-20 00:00:00,5,54,0,0,0,0,1,17,
2020-04-02 00:00:00,109,212,0,0,0,0,38,74,
2021-02-24 00:00:00,11,2186,0,564,0,35,71,1580,
2021-06-25 00:00:00,360,13741,107,7589,2,72,187,5524,
2020-05-03 00:00:00,1,256,1,51,0,0,0,205,
2022-04-08 00:00:00,35474,8806593,0,0,22,28830,0,0,
2022-01-30 00:00:00,12675,1484759,0,0,55,25292,0,0,
2020-08-03 00:00:00,23,559,22,234,0,6,1,316,
2021-04-29 00:00:00,14,2525,18,216,0,35,0,2247,
2020-10-19 00:00:00,6,991,6,29,0,35,1,919,
2022-02-12 00:00:00,26223,1694658,0,0,52,25993,0,0,
2021-01-27 00:00:00,0,1342,0,0,0,35,0,1236,
2022-02-10 00:00:00,24719,1643092,0,0,52,25884,0,0,
2021-07-09 00:00:00,0,19986,1961,13497,0,97,0,7556,
2021-09-16 00:00:00,8956,532444,0,0,212,14630,0,8164,
2020-12-10 00:00:00,4,1202,4,110,0,35,0,1051,
2021-03-16 00:00:00,3,2287,0,293,0,35,43,1933,
2021-02-21 00:00:00,15,2157,0,606,0,35,90,1509,
2021-04-10 00:00:00,0,2360,0,120,0,35,0,2181,
2021-06-29 00:00:00,183,15356,251,8704,4,78,242,6315,
2021-04-11 00:00:00,0,2360,0,120,0,35,0,2181,
2021-02-25 00:00:00,7,2193,5,557,0,35,14,1594,
2021-08-21 00:00:00,11311,267835,8466,133638,0,6748,0,8164,
2021-05-31 00:00:00,210,6789,197,4063,0,47,79,2694,
2020-09-27 00:00:00,4,966,5,20,0,35,0,901,
2020-04-29 00:00:00,0,255,2,49,0,0,0,204,
2021-04-06 00:00:00,2,2330,2,97,0,35,5,2174,
2022-01-11 00:00:00,11783,1211147,0,0,44,24308,0,0,
2021-02-28 00:00:00,12,2215,0,507,0,35,32,1665,
2021-05-08 00:00:00,87,2815,80,436,0,35,40,2322,
2020-09-04 00:00:00,0,953,0,208,0,35,25,706,
2020-12-11 00:00:00,6,1208,5,104,0,35,12,1063,
2021-09-09 00:00:00,10446,465902,2312,183415,250,13020,0,8164,
2022-02-05 00:00:00,11533,1545503,0,0,78,25638,0,0,
2021-06-02 00:00:00,231,7265,217,4435,1,49,41,2746,
2020-08-28 00:00:00,2,945,1,330,0,30,25,583,
2021-08-06 00:00:00,5966,158684,2459,99214,230,2605,0,8164,
2021-12-10 00:00:00,5970,923790,0,0,79,22109,0,0,
2022-03-20 00:00:00,125508,6807762,0,0,40,28330,0,0,
2020-04-04 00:00:00,3,219,0,0,0,0,5,82,
2020-08-26 00:00:00,3,941,3,354,2,29,41,555,
2021-04-28 00:00:00,8,2511,8,198,0,35,0,2247,
2021-12-11 00:00:00,7032,930802,0,0,80,22189,0,0,
2022-03-13 00:00:00,149482,5124534,0,0,69,27988,0,0,
2020-08-13 00:00:00,24,816,9,445,3,20,14,347,
2021-10-17 00:00:00,1873,689129,0,0,54,18897,0,8164,
2020-08-10 00:00:00,8,758,1,410,4,15,4,330,
2020-05-18 00:00:00,4,287,2,41,0,0,3,242,
2021-02-07 00:00:00,20,1776,16,463,0,35,3,1273,
2021-03-29 00:00:00,1,2310,1,186,0,35,0,2069,
2021-12-24 00:00:00,7782,1019713,0,0,66,23220,0,0,
2022-04-07 00:00:00,41683,8745355,0,0,11,28808,0,0,
2020-12-28 00:00:00,10,1255,4,76,0,35,12,1138,
2021-04-26 00:00:00,8,2498,5,185,0,35,0,2247,
2020-08-02 00:00:00,34,536,32,214,3,6,0,315,
2020-08-07 00:00:00,41,699,41,361,0,10,3,326,
2021-09-14 00:00:00,8710,514774,0,0,241,14219,0,8164,
2022-01-03 00:00:00,10873,1112016,0,0,55,23905,0,0,
2022-01-04 00:00:00,10805,1122846,0,0,52,23957,0,0,
2020-05-20 00:00:00,0,287,0,40,0,0,1,242,
2021-05-28 00:00:00,79,5881,293,3422,1,47,42,2565,
2021-11-25 00:00:00,4983,889937,0,0,68,20844,0,0,
2021-03-27 00:00:00,0,2307,0,183,0,35,41,2069,
2021-07-13 00:00:00,1774,26741,2394,20746,0,97,56,7826,
2020-03-18 00:00:00,0,45,0,0,0,0,0,16,
2021-10-10 00:00:00,2044,675989,0,0,96,18351,0,8164,
2020-05-30 00:00:00,1,291,1,34,0,0,0,249,
2020-11-20 00:00:00,1,1130,1,111,0,35,0,978,
2021-02-18 00:00:00,18,2121,13,681,0,35,18,1397,
2020-09-09 00:00:00,0,953,0,107,0,35,20,805,
2021-04-16 00:00:00,12,2423,12,148,0,35,25,2218,
2020-07-29 00:00:00,28,384,28,71,0,0,1,311,
2020-10-04 00:00:00,0,970,0,0,0,35,0,911,
2021-12-02 00:00:00,5282,876550,0,0,88,21397,0,0,
2021-09-12 00:00:00,9619,496808,0,0,241,13713,0,8164,
2020-12-07 00:00:00,1,1185,1,92,0,35,4,1051,
2021-05-07 00:00:00,46,2729,46,375,0,35,0,2282,
2021-08-01 00:00:00,6809,129302,5440,91314,0,1110,0,8164,
2020-03-29 00:00:00,5,97,0,0,0,0,3,24,
2020-03-26 00:00:00,7,80,0,0,0,0,0,17,
2021-05-09 00:00:00,95,2909,159,595,0,35,0,2322,
2020-10-28 00:00:00,1,1015,1,49,0,35,0,923,
2021-08-07 00:00:00,5200,163882,5771,104985,0,2605,0,8164,
2021-01-24 00:00:00,0,1339,0,0,0,35,0,1218,
2021-05-04 00:00:00,13,2594,11,240,0,35,0,2282,
2020-12-24 00:00:00,7,1238,0,0,0,35,0,1105,
2022-04-25 00:00:00,7132,9137903,0,0,1,28947,0,0,
2022-01-23 00:00:00,13125,1377121,0,0,51,24914,0,0,
2022-03-30 00:00:00,75852,8196141,0,0,18,28656,0,0,
2021-07-23 00:00:00,19726,70964,1476,53699,111,320,0,8164,
2021-08-19 00:00:00,8152,248215,1864,136482,352,6389,0,8164,
2020-07-16 00:00:00,0,318,0,16,0,0,1,299,
2022-02-27 00:00:00,81784,2491299,0,0,76,26958,0,0,
2020-07-07 00:00:00,0,317,0,19,0,0,0,295,
2021-04-03 00:00:00,4,2319,8,132,0,35,0,2137,
2021-05-26 00:00:00,311,5575,153,2947,1,45,50,2523,
2020-04-23 00:00:00,0,253,0,43,0,0,1,200,
2020-04-12 00:00:00,3,246,0,0,0,0,0,128,
2020-06-19 00:00:00,7,298,7,14,0,0,1,281,
2020-08-23 00:00:00,2,925,1,406,1,27,4,490,
2021-07-24 00:00:00,6428,77392,6982,60680,0,320,0,8164,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9214438
total_death,28960
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,83641
compare_death_7_days_before,14
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,596229
death_/_100000,729
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,573
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
