date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-05-01 00:00:00,3,272,0,28,0,0,10,240,
2021-01-22 00:00:00,1,166,1,14,0,0,0,152,
2021-12-12 00:00:00,1339,490182,0,0,69,18750,0,0,
2021-04-09 00:00:00,1,238,1,15,0,0,0,218,
2021-04-07 00:00:00,2,234,2,11,0,0,0,218,
2021-06-23 00:00:00,154,2350,438,2058,0,3,0,345,
2021-11-05 00:00:00,915,433825,0,0,33,16840,0,704,
2021-11-30 00:00:00,1651,471664,0,0,59,17967,0,0,
2021-12-01 00:00:00,1816,473481,0,0,61,18028,0,0,
2021-11-04 00:00:00,983,432910,0,0,28,16807,0,704,
2020-09-24 00:00:00,0,81,0,0,0,0,0,80,
2020-04-03 00:00:00,3,53,0,0,0,0,3,18,
2020-08-14 00:00:00,1,76,1,14,0,0,0,62,
2021-12-16 00:00:00,1505,495550,0,0,58,18999,0,0,
2021-02-03 00:00:00,0,173,0,0,0,0,0,158,
2021-02-12 00:00:00,0,209,0,44,0,0,1,166,
2021-11-17 00:00:00,1344,448380,0,0,26,17265,0,0,
2021-08-27 00:00:00,5386,199551,739,92403,287,8097,0,704,
2022-03-25 00:00:00,1751,704308,0,0,1,20108,0,0,
2020-11-24 00:00:00,0,122,0,32,0,0,0,90,
2020-11-28 00:00:00,0,137,0,46,0,0,1,91,
2020-05-11 00:00:00,0,56,0,6,0,0,0,54,
2020-10-10 00:00:00,1,81,1,1,0,0,0,80,
2022-04-01 00:00:00,1103,712922,0,0,1,20115,0,0,
2020-11-23 00:00:00,3,122,0,32,0,0,5,90,
2020-04-17 00:00:00,0,55,0,8,0,0,1,47,
2020-11-30 00:00:00,0,138,0,47,0,0,0,91,
2021-06-27 00:00:00,105,3473,198,3168,2,7,3,376,
2020-11-17 00:00:00,0,113,0,28,0,0,0,85,
2020-06-06 00:00:00,1,60,1,6,0,0,0,54,
2020-09-14 00:00:00,0,81,0,5,0,0,0,75,
2021-03-15 00:00:00,0,223,0,9,0,0,1,214,
2020-08-06 00:00:00,0,71,0,8,0,0,0,62,
2021-11-22 00:00:00,1552,455213,0,0,109,17513,0,0,
2021-11-29 00:00:00,1590,470011,0,0,51,17908,0,0,
2021-03-06 00:00:00,0,218,0,9,0,0,0,209,
2021-12-28 00:00:00,1268,509131,0,0,30,19426,0,0,
2020-09-07 00:00:00,0,81,0,7,0,0,1,73,
2021-12-29 00:00:00,973,510105,0,0,37,19463,0,0,
2020-10-05 00:00:00,0,81,0,0,0,0,0,80,
2021-09-20 00:00:00,5171,342282,0,0,163,13444,0,704,
2021-09-27 00:00:00,4134,376377,0,0,122,14501,0,704,
2020-07-30 00:00:00,0,64,0,2,0,0,0,62,
2021-12-04 00:00:00,1717,478483,0,0,64,18224,0,0,
2021-05-06 00:00:00,0,276,0,31,0,0,0,242,
2022-01-06 00:00:00,1365,522576,0,0,19,19685,0,0,
